rank,coconut_id,smiles,xgboost_score,molecular_weight,logP,hbd,hba,rotatable_bonds,tpsa,lipinski_pass,veber_pass,num_aromatic_rings
622,CNP0352697.2,CCCC(=O)N[C@H](C(=O)N[C@H]1COC(=O)[C@@H]2CCCN2C(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2C[C@H](C)CN2C1=O)C(C)C,0.9575859308242798,1067.25,-0.87,9,14,14,351.01,False,False,1
623,CNP0352697.1,CCCC(=O)N[C@H](C(=O)NC1COC(=O)[C@@H]2CCCN2C(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CC(=O)[C@H](CC(C)C)NC(=O)C2C[C@H](C)CN2C1=O)C(C)C,0.9575859308242798,1067.25,-0.87,9,14,14,351.01,False,False,1
624,CNP0034121.1,O=C1NC2=CC=C(Br)C=C2C(=O)N2CC[C@H](NS(=O)(=O)C3=CC=CS3)[C@@H]12,0.9575102925300598,456.34,2.02,2,5,3,95.58,True,True,2
625,CNP0259620.3,O=C1O[C@H](N2C(=O)CC[C@H]2C(=O)NC2=CC=C(Br)C=C2Cl)C2=CC=CC=C12,0.9575055837631226,449.69,3.9,1,4,3,75.71,True,True,2
626,CNP0259620.2,O=C1O[C@@H](N2C(=O)CC[C@H]2C(=O)NC2=CC=C(Br)C=C2Cl)C2=CC=CC=C12,0.9575055837631226,449.69,3.9,1,4,3,75.71,True,True,2
627,CNP0259620.1,O=C1OC(N2C(=O)CC[C@H]2C(=O)NC2=CC=C(Br)C=C2Cl)C2=CC=CC=C12,0.9575055837631226,449.69,3.9,1,4,3,75.71,True,True,2
628,CNP0515150.1,C[C@@H]([C@H](NC(=O)[C@@H](CC[S@@+](C)[O-])NC(=O)N[C@H](CC1=CNC2=CC=CC=C12)C(=O)O)C(=O)N/C=C1/C[C@@H](O)[C@@H](N2C=CC(=O)NC2=O)O1)N(C)C(=O)[C@H]1CC2=CC(O)=CC=C2C(C)(C)N1,0.9573867917060852,920.01,-0.13,10,13,16,312.37,False,False,4
629,CNP0456748.1,CC1=CC(C)=CC(C2=C3NC=CC3=CN2O[C@@H]2[C@@H](OC3=CC=C4C(=O)C(C5=CC=C(O)C=C5)=COC4=C3)O[C@@H]([C@](CO)(NC(=N)N[C@@H](C=O)[C@H]3CC[C@@H]4CCC[C@H]([C@H](O)CC=O)[C@@H]4N3)OC(=O)[C@H](NCCC=O)C(=O)O)[C@@](O)(CO)[C@]2(O)[C@H](O)CCCO)=C1,0.9573715329170228,1238.31,0.95,15,23,27,427.24,False,False,6
630,CNP0060925.1,O=C1NC2=CC=C(C3=CC=C4OCOC4=C3)C=C2C(=O)N2C[C@H](NS(=O)(=O)C3=CC=CS3)C[C@H]12,0.9573681354522704,497.55,2.66,2,7,4,114.04,True,True,3
631,CNP0060925.2,O=C1NC2=CC=C(C3=CC=C4OCOC4=C3)C=C2C(=O)N2C[C@@H](NS(=O)(=O)C3=CC=CS3)C[C@@H]12,0.9573681354522704,497.55,2.66,2,7,4,114.04,True,True,3
632,CNP0468468.2,COC1=CC=C(Cl)C=C1C1=CC=C2NC(=O)[C@@H]3C[C@@H](NC(=O)NC(C)C)CCN3C(=O)C2=C1,0.9572834372520448,470.96,3.65,3,4,4,99.77,True,True,2
633,CNP0468468.1,COC1=CC=C(Cl)C=C1C1=CC=C2NC(=O)[C@@H]3C[C@H](NC(=O)NC(C)C)CCN3C(=O)C2=C1,0.9572834372520448,470.96,3.65,3,4,4,99.77,True,True,2
634,CNP0088489.1,C[C@@H]1CC2=C3[C@@H]4C5=C6[C@@H]7C[C@@]41C[C@@H]1CSSC[C@H]4CCCC[C@H]4[C@H](C=C17)C[C@H]1[C@]64C(=O)OC(=C(O)[C@H]6C[C@H]7CCC8(CC9(CCCC9)C9(CCCC9)C8)[C@@H]6N6CC8C[C@@H](CN3[C@H]8CC2)[C@@H]76)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9572559595108032,1142.67,14.54,2,10,3,105.33,False,True,1
635,CNP0252381.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@@H](O)[C@@]12CCC[C@H]1[C@@H]1CC#C[C@@]3(O)[C@@H](O)[C@]5(C=C(C1)C1=C2C[C@@]2(CCC6(CCCC6)C2)[C@H](O)[C@@]1(O5)[C@H]3O)O4,0.9571455121040344,838.95,5.05,7,12,0,198.9,False,False,3
636,CNP0402981.1,CC(C)N1C=C(CC(=O)NC2=CC=C3NC(=O)[C@@H]4CCCN4C(=O)C3=C2)C2=CC=CC=C21,0.9571239948272704,430.51,3.96,2,4,4,83.44,True,True,3
637,CNP0065544.1,COC1=CC(O[C@H]2O[C@H](COCC3=C4C=CC=C[C+]4N=C3)[C@@H](O)[C@H](O)[C@]2(O)CO)=C2C(O)=C(C(=O)CN3CC4=CC=CC=C4C3=O)C(C3CCCC3)=CC2=C1,0.9571054577827454,751.81,3.65,5,12,12,187.81,False,False,3
638,CNP0257827.0,COC1=CC=C2NC3=C(CCCC3NC(=O)CCCC3=CN(C)C4=CC=CC=C34)C2=C1,0.9570843577384948,415.54,5.18,2,3,6,59.05,True,True,4
639,CNP0028020.1,COC1=CC=C(Cl)C=C1C1=CC=C2NC(=O)[C@H]3CN(C(=O)NC4CCCCC4)CCN3C(=O)C2=C1,0.9570751786231996,497.0,4.14,2,4,3,90.98,True,True,2
640,CNP0356898.2,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@@H](O)CC1=C2C=C[C@@]3(O4)O[C@]2([C@H](O)[C@@]24CC[C@]5(CCC[C@@H]5CC[C@H]12)C4)[C@@H](O)[C@H](O)[C@H]3O,0.957038938999176,748.83,3.74,7,12,0,198.9,False,False,3
641,CNP0356898.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@@H](O)CC1=C2C=C[C@@]3(O4)O[C@]2([C@H](O)[C@@]24CC[C@]5(CCC[C@H]5CC[C@H]12)C4)[C@@H](O)[C@H](O)[C@H]3O,0.957038938999176,748.83,3.74,7,12,0,198.9,False,False,3
642,CNP0058451.2,CCC(CC)C(=O)N[C@H]1CCN2C(=O)C3=CC(C4=CSC=C4)=CC=C3NC(=O)[C@@H]2C1,0.9570090174674988,425.55,3.89,2,4,5,78.51,True,True,2
643,CNP0058451.1,CCC(CC)C(=O)N[C@@H]1CCN2C(=O)C3=CC(C4=CSC=C4)=CC=C3NC(=O)[C@@H]2C1,0.9570090174674988,425.55,3.89,2,4,5,78.51,True,True,2
644,CNP0098076.1,CC(=O)NC1=CC=C(C2=C3[C@@H]4C[C@@H](CN(CC5=CN=C6C=CC=CC6=C5)C4)CN3C(=O)C=C2)C=C1,0.9570067524909972,464.57,4.64,1,5,4,67.23,True,True,4
645,CNP0094525.1,NCCCC1=CC=CC2=C1C(=O)O[C@@]21[C@H]2C[C@H](C3CCCCC3)/C=C\[C@@H]3C4=C5CC[C@]16/C(=C(\O)C[C@H]1[C@@H]7CC8(CCCC8)[C@@]8(CCC[C@@]89CCC[C@H]9C#CC[C@H]8[C@@H]9C[C@H](CN81)[C@H]1CCC8=C([C@@H]5[C@@H]5[C@H]3C=CC3(CCCCC3)[C@@H]5C8)N1C9)C7)OC(=O)[C@]426,0.9569718837738036,1156.65,15.28,2,8,4,105.33,False,True,1
646,CNP0093615.1,NCCCC1=CC=CC2=C1C(=O)O[C@@]21[C@H]2C[C@H](C3CCCCC3)/C=C\[C@@H]3C4=C5CC[C@]16/C(=C(\O)C[C@H]1[C@H]7CC8(CCCC8)[C@@]8(CCC[C@]89CCC[C@@H]9C#CC[C@@H]8[C@@H]9C[C@H](CN81)[C@H]1CCC8=C([C@@H]5[C@H]5[C@H]3C=CC3(CCCC3)[C@H]5C8)N1C9)C7)OC(=O)[C@]426,0.9569718837738036,1142.62,14.89,2,8,4,105.33,False,True,1
647,CNP0525612.1,COC1=C(CO)C(=O)O/C1=C1/OC2=CCCN3[C@H]([C@@H](O)[C@H]4C=CC[C@H](C5CCCC5)C4)[C@H]4C[C@@]56CC[C@]7(CCC[C@@H]7CC7=CC(=CC=C7)CC7=CC=C(C=C7)C[C@@H]7C[C@H]8C[C@@H]9C[C@H](CC%10=CC=CC=C%10CC#C[C@H](C9)C9=CC(=CC=C9)[C@@H]5[C@@H]4C[C@H]3[C@H]2[C@@H]1CO)[C@H]8C7)C6,0.956964671611786,1234.72,15.48,3,8,6,108.69,False,True,4
648,CNP0401850.1,O=C(CCCN1C=NC2=CC=CC=C2C1=O)NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1,0.95696359872818,445.48,2.37,2,6,5,113.4,True,True,3
649,CNP0099860.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H]([C@]67C=C[C@H]8CCC[C@]89CCC[C@@]9(C6)C6(CCCC6)C7)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9569553136825562,1078.54,14.26,2,8,5,105.33,False,True,1
650,CNP0214927.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H]([C@@H]1CCCC4(CCCC4)C1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H]([C@]67C=C[C@H]8CCC[C@]89CCC[C@@]9(C6)C6(CCCC6)C7)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9569553136825562,1132.63,15.43,2,8,5,105.33,False,True,1
651,CNP0098134.1,C[C@@H]1CC=CC2=C[C@@H]3C[C@H]4[C@@H]5C6=C3[C@]37C(=O)OC(=C(O)C[C@@H]([C@]89C=C[C@H]%10CCC[C@]%10%11CCC[C@@]%11(C8)C8(CCCC8)C9)[N@@]8C[C@H]9C[C@@H](C8)[C@@H]8CCC(=C5N8C9)C[C@@H]4C)[C@@]3(CC6)[C@]3(OC(=O)C4=C(CCCN)C=CC=C43)[C@H]7C[C@H]2[C@@H]2CCC[C@@]3(CC[C@H]4[C@H](C=C[C@H]43)C1)C2,0.9569096565246582,1224.77,16.89,2,8,4,105.33,False,True,1
652,CNP0401696.1,O=C(NC1=CC=C2NC(=O)[C@@H]3CCCN3C(=O)C2=C1)C1=CNC(=O)C2=CC=CC=C12,0.9569016098976136,402.41,2.34,3,4,2,111.37,True,True,3
653,CNP0464335.1,COC1=CC=C(C2=CC=C3NC(=O)[C@H]4CN(C(=O)C5CCNCC5)CCN4C(=O)C3=C2)C(OC)=C1,0.9568820595741272,478.55,1.98,2,6,4,100.21,True,True,2
654,CNP0101866.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H]([C@@H]6CCCC7(CCCC7)C6)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9567803144454956,946.33,11.75,2,8,5,105.33,False,True,1
655,CNP0423621.1,CC1CC2=C3[C@H]4C5=C6[C@@H]7C[C@]14CC/C7=C/[C@@H](C1CCCCC1)C[C@H]1[C@]64C(=O)O/C(=C(/O)C[C@@H]([C@@H]6CCCC7(CCCC7)C6)[N@@]6C[C@H]7C[C@@H](C6)[C@@H](CC2)N3C7)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.9567803144454956,960.36,12.14,2,8,5,105.33,False,True,1
656,CNP0087163.1,COC1=CC=CC(N2C(=O)[C@@H]3C[C@@H](NC(=O)CSC)CCN3C2=O)=C1,0.9567561149597168,363.44,1.47,1,5,5,78.95,True,True,1
657,CNP0099298.1,NCCCC1=CC=CC2=C1C(=O)O[C@@]21[C@H]2C[C@@H](C3CCCCC3)/C=C\[C@@H]3C4=C5CC[C@]16C(=C(O)CC1[C@H]7CC8(CCCC8)[C@]8(CCC[C@]89CCC[C@@H]9C#CC[C@@H]8[C@@H]9CN%10C%11=C(C[C@H]%12CC=C[C@@H]3[C@@H]%12[C@H]5%11)C[C@@H]3[C@@H]5C=CC(CN18)([C@H]3%10)[C@H]9C5)C7)OC(=O)[C@]426,0.9567336440086364,1138.59,14.14,2,8,4,105.33,False,True,1
658,CNP0129431.2,CC(C)C[C@H](NC(=O)N[C@@H]1CCCCNC(=O)C(CC2=C(Br)NC3=CC=C(O)C=C23)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC1=O)C(=O)O,0.9567224979400636,877.88,3.04,9,8,11,251.16,False,False,2
659,CNP0129431.3,CC(C)C[C@H](NC(=O)N[C@H]1CCCCNC(=O)C(CC2=C(Br)NC3=CC=C(O)C=C23)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC1=O)C(=O)O,0.9567224979400636,877.88,3.04,9,8,11,251.16,False,False,2
660,CNP0129431.1,CC(C)C[C@H](NC(=O)N[C@H]1CCCCNC(=O)[C@H](CC2=C(Br)NC3=CC=C(O)C=C23)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC1=O)C(=O)O,0.9567224979400636,877.88,3.04,9,8,11,251.16,False,False,2
661,CNP0520157.1,CCN[C@@]12C=C3C=CC[C@@H]4CCCC[C@@]5(C)CC6=CN=C(N)C(=C6)[C@@H](C6=CC=CC(O)=C6)C[C@@H]6[C@H](C1)[C@H](C[C@@H](O)[C@]61CC[C@@]6(C[C@H]7C=CN[C@@H]7C6)C1)[C@@H](OC(=O)[C@]16O[C@@]1(C/C(CO)=C(\C)CCC1=C7CC[C@H](NC)NC7=NC=C1)C(=O)C1=CC=CC(=C1C6=O)C5)[C@@H]2C[C@@H]34,0.9566952586174012,1258.66,11.26,8,15,10,233.58,False,False,4
662,CNP0062851.1,O=C(NC1CCCCC1)N1C[C@@H]2C[C@H](C1)C1=C(C3=CC=C4C=CC=CC4=C3)C=CC(=O)N1C2,0.9566574692726136,441.58,5.13,1,3,2,54.34,True,True,3
663,CNP0219002.0,CC1=CC=C(S(=O)(=O)NC(CC2=CNC3=CC=CC=C23)C(=O)N2CCC3(O)CCCCC3C2)C=C1,0.9566506147384644,495.65,3.52,3,4,6,102.5,True,True,3
664,CNP0043118.1,COC1=CC2=C3C(O)=C(C(=O)CN4CC5=C(C=CC=C5C4=O)CC#CO[C@H]4[C@H](O)[C@@H](COCC5=C6C=CC=C[C+]6N=C5)O[C@H](O2)[C@@]4(O)CO)C2=C(C=C[C@H]4CCC[C@H]24)C3=C1,0.9566143751144408,811.86,4.45,4,12,6,176.81,False,False,3
665,CNP0561947.1,COC1=CC([C@H]2CC(=O)C[C@H](OC(C)=O)CC[C@@]34C5=CC=C[C@@H]3CC=C[C@@H]4C3=CNC=C3[C@@H](C#CC5)[C@H](C3=CC=CC(O)=C3)C3=CC(=NC=C3)N(CCC(=O)C3CCCCC3)C3=CC=C4C5=C(CC[C@H]4O)N2C=C35)=CC(O)=C1OC1=CC(O)=CC(CC2=CC=CC=C2)=C1,0.956548511981964,1243.51,15.66,5,13,12,196.67,False,False,8
666,CNP0589662.1,NC1=NC=CC(CCO[C@@H]2[C@H]3OC4=C(C=C5C(=O)C6=CC=C(CO)C=C6C(=O)C5=C4OC[C@H](O)CC=O)[C@H](C4=CC=CC=C4N4CN[C@H]5C(=O)N[C@H](N)N[C@H]54)[C@H]4CC[C@@H](O)CC#C[C@](O)([C@H](COC4)O3)[C@H]2O)=C1CNC1CCCC1,0.9565439224243164,1101.22,0.47,11,21,15,331.87,False,False,4
667,CNP0155480.1,CC(=O)O[C@@]12CCC3=CC(=C(O)C4=C3[C@H]3C=C[C@@]5(CCC[C@H]5C3)O4)CN3C[C@@]4(CC3=O)[C@@H](CC[C@H]4C3=CC=CC=C3)C/N=C(\N)N[C@]3(CCCC34CCCC4)SSC[C@H]3CC[C@@H](C[C@@]34CCC[C@@]43CC[C@@H](CCN=C(N)N)[C@@H]3O)[C@H](CC1)[C@H](O)C2,0.9565395712852478,1200.71,11.42,7,13,5,231.34,False,False,2
668,CNP0203434.1,COC1=CC2=C3C(O)=C(C(=O)CN4CC5=C(C=CC=C5C4=O)CC#CO[C@H]4[C@H](O)[C@@H](COCC5=C6C=CC=C[C+]6N=C5)O[C@H](O2)[C@@]4(O)CO)C2=C(CC[C@@H]4CCC[C@H]24)C3=C1,0.9565048813819884,813.88,4.37,4,12,6,176.81,False,False,3
669,CNP0308572.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@H](O)[C@@]12CC3(CCCC3)C[C@@H]1C1=C(NC([C@]35CCCC[C@H]3C[C@@]3(CCC(=O)C[C@H]3CC3=CC=C6C(=C3)C=CN[C@H]6N)C3=C5N=CN3)=C1)C1=C[C@@]3(O4)O[C@@]4(C1=C2C[C@@]1(CCC2(CCCC2)C1)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O,0.9564717411994934,1308.59,10.38,11,16,3,298.49,False,False,6
670,CNP0149306.1,C[C@H]1CC2=C3[C@H]4C5=C6[C@H](/C=C\[C@@H](C7CCCCC7)C[C@H]7[C@]68C(=O)O/C(=C(/O)C[C@@H](C[C@@H]6CCCCC69CCCC9)[N@]6C[C@@H]9C[C@H](C6)[C@H](CC2)N3C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@@H]41,0.9564697742462158,948.35,11.99,2,8,6,105.33,False,True,1
671,CNP0455180.1,O=C(NC[C@H]1C[C@@H]2CC[N@@]1C[C@@H]2CN1CCC2=CC=CC=C2C1)NC1=CSC=C1,0.9564009308815002,410.59,3.64,2,4,5,47.61,True,True,2
672,CNP0577007.1,C=C(NC(=O)[C@H](NC(=O)[C@@H](CCCCN)NC(=O)[C@@H]1CSC(C)C2/N=C(/O)[C@@H](CC(C)C)/N=C(/O)C(NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@@H]3CSC(C)C(NC(=O)[C@H](NC(=O)[C@@H]4CSC(C)C(NC(=O)[C@H]5CSC[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CC6=CNC7=CC=CC=C67)/C(O)=N/[C@@H](CCC(=O)O)/C(O)=N/C(=C)/C(O)=N/[C@@H](CC(C)C)/C(O)=N/5)C(=O)N5CCC[C@@H]5/C(O)=N/C/C(O)=N/4)C(C)C)/C(O)=N/C/C(O)=N/[C@@H](C)/C(O)=N/[C@@H](CC(C)C)/C(O)=N/[C@@H](CCC(N)=O)/C(O)=N/C(=C\C)/C(O)=N\3)C(C)SC[C@@H](/N=C\2O)/C(O)=N\[C@H](CC(N)=O)/C(O)=N\1)[C@H](C)CC)C(=O)N[C@@H](CCCCN)C(=O)O,0.9563600420951844,3321.01,5.13,40,45,65,1276.38,False,False,3
673,CNP0522145.0,CC1=CC=C(N2C(C3=CC=CC=C3)=CC3=C2CC(C)(C)CC3=O)C=C1C,0.9563552737236024,343.47,5.92,0,2,2,22.0,True,True,3
674,CNP0130075.0,CCC(C)C(NC(=O)NC1CCCCNC(=O)C(CC2=CNC3=CC(Cl)=C(O)C=C23)NC(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)NC(=O)C(C(C)C)NC1=O)C(=O)O,0.9563215970993042,861.48,3.57,9,8,12,251.16,False,False,2
676,CNP0531387.1,CNCC(=O)N[C@H]1C[C@H]2C(=O)NC3=CC=C(C4=CC=C5OCOC5=C4)C=C3C(=O)N2C1,0.956257462501526,422.44,0.95,3,6,4,109.0,True,True,2
677,CNP0126005.1,NCCCC1=CC=CC2=C1C(=O)O[C@@]21[C@H]2C[C@H](C3CCCCC3)/C=C\[C@@H]3C4=C5CC[C@]16C(=C(O)C[C@H]1[C@@H]7CC8(CCCC8)[C@@]8(CCC[C@@]89CCC[C@H]9C#CC[C@H]8[C@H]9C[C@@H](CN18)[C@@H]1C[C@@H]8C=C[C@H]9N1C1=C8C[C@@H]8CC=C[C@@H]3[C@H]8[C@H]51)C7)OC(=O)[C@]426,0.9562550783157348,1112.55,13.89,2,8,4,105.33,False,True,1
678,CNP0425830.1,C=C(C)[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H](OS(=O)(=O)O)[C@H]4C[C@@H](OS(=O)(=O)O)[C@@H](OS(=O)(=O)O)C[C@]4(C)[C@H]3CC[C@]12C)N1C=NC=C1C1=CC=C(O)C=C1,0.9562376141548156,817.01,6.23,4,12,13,228.85,False,False,2
679,CNP0312406.1,N[C@H]1NC=C[C@@]2(O[C@H]3OC4=C(C#CC[C@]2(O)[C@H](O)[C@H]3O)C(CN2C=C3C=CNC3=C2CO)=C2C(=C4)O[C@H](CC3=CC=CC=C3)[C@H]3C4=C(O[C@@H]23)C(OCCO)=C(OCO)C=C4)[C@@H]1OC(=O)CC(=O)O,0.9561726450920104,936.92,0.9,10,18,13,299.13,False,False,5
680,CNP0460297.1,O=C1NC2=CC=C(Br)C=C2C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,0.9561540484428406,435.32,2.57,2,3,1,81.75,True,True,1
681,CNP0349252.0,O=C(CC(C1=CC2=C(C=C1O)OCO2)C1=COC2=CC=CC=C2C1=O)NC1CN2CCC1CC2,0.9561459422111512,462.5,2.96,2,7,5,101.24,True,True,3
682,CNP0087543.1,C[C@@H]1CC2=C3[C@H]4C5=C6[C@@H](/C=C\[C@@H](C7CCCCC7)C[C@H]7[C@]68C(=O)O/C(=C(/O)C[C@@H]6[C@H]9CC%10(CCCC%10)[C@]%10(CCC[C@@]%10%11CCC[C@@H]%11C#CC[C@H]%10[C@@H]%11CN3[C@H]3[C@H](CC[C@@H]%11[C@H]3CN6%10)C2)C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@@H]41,0.9561392068862916,1090.55,13.8,2,8,4,105.33,False,True,1
683,CNP0281717.1,C[C@H]1CC2=C3[C@H]4C5=C6[C@@H](/C=C\[C@@H](C7CCCC7)C[C@H]7[C@]68C(=O)O/C(=C(/O)C[C@@H]6[C@H]9CC%10(CCCC%10)[C@]%10(CCC[C@@]%10%11CCC[C@@H]%11C#CC[C@H]%10[C@@H]%11CN3[C@H]3[C@H](CC[C@@H]%11[C@H]3CN6%10)C2)C9)[C@@]8(CC5)[C@]72OC(=O)C3=C(CCCN)C=CC=C32)C[C@@H]41,0.9561392068862916,1076.52,13.41,2,8,4,105.33,False,True,1
684,CNP0089496.1,CC1=CC(O)=C2C(=O)C3=C4C=C5C(=NC=CC5=C3C(=O)C2=C1)NC[C@H](O)[C@@]12C3=C5C6=C[C@@]7(O4)O[C@@]5([C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@@]4(CCC5(CCCC5)C4)[C@H]3CC[C@H]1CC[C@@H]2CC6,0.9560976624488832,828.96,5.3,7,12,0,198.9,False,False,3
685,CNP0579582.1,COC1=CC([C@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]34CC5=CNC=C5[C@H](C#CCC3=CC=C[C@@H]4C)[C@H](C3=CC=CC(O)=C3)C3=CC(=NC=C3)N(CCC(=O)C3CCCCC3)C3=CC=C4C5=C(CC6(CCCC6)[C@@H]4O)N2C=C35)=CC(O)=C1OC1=CC=CC(O)=C1,0.9560835361480712,1183.46,14.76,5,13,10,196.67,False,False,7
686,CNP0572731.1,COC1=CC2=CC(O)=C1OC1=CC(O)=CC3=C1CC[C@H](C3)C(CO)C[C@@H]1CC[C@]3(CC[C@]4(CC5=C6C(=CC=C7C6=CN5[C@@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]25CC6=CNC=C6[C@@H](C#CCC2=CC=C[C@@H]5C)[C@H](C2=CC=CC(O)=C2)C2=CC(=NC=C2)N7CCC(=O)C2CCCC2)[C@H]4O)C3)C1,0.956062912940979,1333.68,15.88,6,14,8,216.9,False,False,7
687,CNP0196656.1,C[C@@H]1CC2=C3[C@H]4C5=C6[C@@H]7/C=C\[C@@H](CCC8=CC(=CC=C8)C[C@@H]7[C@H]41)C[C@H]1[C@]64C(=O)O/C(=C(\O)C[C@@H](C)[N@]6CC7C[C@@H](CN3[C@H]7C=C2)C6)[C@@]4(CC5)[C@]12OC(=O)C1=C(CCCN)C=CC=C12,0.956062912940979,844.11,8.48,2,8,3,105.33,False,True,2
688,CNP0545141.1,COC1=CC2=CC(O)=C1OC1=CC(O)=CC3=C1CC[C@H](C3)C(CO)C[C@@H]1CC[C@]3(CC[C@]4(CC5=C6C(=CC=C7C6=CN5[C@@H]2CC(=O)C[C@H](OC(C)=O)CC[C@]25CC6=CNC=C6[C@@H](C#CCC2=CC=C[C@H]5C)[C@H](C2=CC=CC(O)=C2)C2=CC(=NC=C2)N7CCC(=O)C2CCCCC2)[C@H]4O)C3)C1,0.956062912940979,1347.7,16.27,6,14,8,216.9,False,False,7
689,CNP0436338.2,C/C=C\C1=CC=CC=C1CCC(=O)N[C@H]1CC(C)OC(=O)C([C@@H](O)C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C(O)NC(=O)C(CC2=C(C)NC3=CC=CC=C23)NC(=O)C(C(O)C2=CC=C(OC)C=C2)NC(=O)C2CCCN2C(=O)C(C(O)C2=CC=CC=C2)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)[C@H](C)NC1=O,0.9560152888298036,1499.68,0.47,16,19,18,480.85,False,False,5
